iter,is_last,ub_relx,lb_relx,b_lower,n_states
78,false,0.8356144113616591,-Inf,-Inf,207
79,false,0.8353181545111723,-Inf,-Inf,208
80,false,0.8351558520924772,-Inf,-Inf,209
81,false,0.835123861412393,-Inf,-Inf,210
82,false,0.8348329331577804,-Inf,-Inf,211
83,false,0.8347654204503101,-Inf,-Inf,212
84,false,0.8346566383429952,-Inf,-Inf,213
85,false,0.8344856323798501,-Inf,-Inf,214
86,false,0.8341461782633073,-Inf,-Inf,215
87,false,0.8341104132422998,-Inf,-Inf,216
88,false,0.8339799796205767,-Inf,-Inf,217
89,false,0.8339652895355202,-Inf,-Inf,218
90,false,0.8338210667873341,-Inf,-Inf,219
91,false,0.8335602936427042,-Inf,-Inf,220
92,false,0.833326795204266,-Inf,-Inf,221
93,false,0.8332287017807647,-Inf,-Inf,222
94,false,0.833216907566503,-Inf,-Inf,223
95,false,0.8331664461438889,-Inf,-Inf,224
96,false,0.8331579265579917,-Inf,-Inf,225
97,false,0.8331148064742309,-Inf,-Inf,226
98,false,0.8330158759837345,-Inf,-Inf,227
99,false,0.8329670037084207,-Inf,-Inf,228
100,false,0.8329319591187474,-Inf,-Inf,229
101,false,0.8328764428470414,-Inf,-Inf,230
102,false,0.8328442833199355,-Inf,-Inf,231
103,false,0.8328322197443639,-Inf,-Inf,232
104,false,0.8328123675437614,-Inf,-Inf,233
105,false,0.8327009944428274,-Inf,-Inf,234
106,false,0.8321988519758118,-Inf,-Inf,235
107,false,0.8320345569012995,-Inf,-Inf,236
108,false,0.8319669049237716,-Inf,-Inf,237
109,false,0.8319463822773395,-Inf,-Inf,238
110,false,0.8319418261887854,-Inf,-Inf,239
111,false,0.8319204609993487,-Inf,-Inf,240
112,false,0.8319031470860391,-Inf,-Inf,241
113,false,0.8318881035926823,-Inf,-Inf,242
114,false,0.8318654407942715,-Inf,-Inf,243
115,false,0.8318562265130792,-Inf,-Inf,244
116,false,0.8318505274906556,-Inf,-Inf,245
117,false,0.8318303723110073,-Inf,-Inf,246
118,false,0.8318297061176145,-Inf,-Inf,247
119,false,0.8318261201446548,-Inf,-Inf,248
120,false,0.8318235022943289,-Inf,-Inf,249
121,false,0.8318221537719718,-0.010681100046586178,-0.842503253818558,250
122,false,0.8310922780362158,-0.010681100046586178,-Inf,251
123,false,0.8310726291105375,-0.010681100046586178,-Inf,252
124,false,0.8301203525761511,-0.010681100046586178,-Inf,253
125,false,0.8300800646610528,-0.010681100046586178,-Inf,254
126,false,0.8294623448916834,-0.010681100046586178,-Inf,255
127,false,0.82926536955374,-0.010681100046586178,-Inf,256
128,false,0.8292245270061015,-0.010681100046586178,-Inf,257
129,false,0.8292021346808408,-0.010681100046586178,-Inf,258
130,false,0.8291927390481721,-0.010681100046586178,-Inf,259
131,false,0.8291897103260822,-0.010681100046586178,-Inf,260
132,false,0.8291595430676609,-0.010681100046586178,-Inf,261
133,false,0.8291433330767499,-0.010681100046586178,-Inf,262
134,false,0.8291354844889361,-0.010681100046586178,-Inf,263
135,false,0.8291275533014991,-0.010681100046586178,-Inf,264
136,false,0.8291216030262964,-0.010681100046586178,-Inf,265
137,false,0.8291129359139288,-0.010681100046586178,-Inf,266
138,false,0.8291091097990984,-0.010681100046586178,-Inf,267
139,false,0.829106316680579,-0.010681100046586178,-Inf,268
140,false,0.8291047939877885,-0.010681100046586178,-Inf,269
141,false,0.8291026427536312,-0.010681100046586178,-Inf,270
142,false,0.8291024460626053,-0.010681100046586178,-0.8424861950072399,271
143,false,0.8284405866391913,-0.010681100046586178,-Inf,272
144,false,0.8283948671307925,-0.010681100046586178,-Inf,273
145,false,0.8283258523288274,-0.010681100046586178,-Inf,274
146,false,0.8280789915453151,-0.010681100046586178,-Inf,275
147,false,0.8280574417142479,-0.010681100046586178,-Inf,276
148,false,0.8280268515876045,-0.010681100046586178,-Inf,277
149,false,0.8280145638792202,-0.010681100046586178,-Inf,278
150,false,0.8278637528897874,-0.010681100046586178,-Inf,279
151,false,0.8278556680140484,-0.010681100046586178,-Inf,280
152,false,0.8278493460088363,-0.010681100046586178,-Inf,281
153,false,0.8278277782531498,-0.010681100046586178,-Inf,282
154,false,0.8278142967063572,-0.010681100046586178,-Inf,283
155,false,0.8277869165949706,-0.010681100046586178,-Inf,284
156,false,0.8277852304664696,-0.010681100046586178,-Inf,285
157,false,0.8277806047472739,-0.007512706743101338,-0.8352933114903752,286
158,false,0.8272925588765706,-0.007512706743101338,-Inf,287
159,false,0.8271529866329301,-0.007512706743101338,-Inf,288
160,false,0.8271519259468301,-0.007512706743101338,-Inf,289
161,false,0.827148651682801,-0.007512706743101338,-0.8398487422890502,290
162,false,0.8270720502001028,-0.007512706743101338,-0.844441885749546,291
163,false,0.8268020915705081,-0.007512706743101338,-Inf,292
164,false,0.8267671234233834,-0.007512706743101338,-Inf,293
165,false,0.8266626198512748,-0.007512706743101338,-Inf,294
166,false,0.8266565286666234,-0.007512706743101338,-Inf,295
167,false,0.8266528103575234,-0.007512706743101338,-Inf,296
168,false,0.8266520653478923,-0.007512706743101338,-Inf,297
169,false,0.8266515151365008,-0.007512706743101338,-Inf,298
170,false,0.8266509040740081,-0.007512706743101338,-Inf,299
171,false,0.8266508815369262,-0.007512706743101338,-Inf,300
172,false,0.8266508686854493,-0.007512706743101338,-Inf,301
173,false,0.8266508545239789,-0.007512706743101338,-Inf,302
174,false,0.8266508544663668,-0.007512706743101338,-Inf,303
175,false,0.8266508544362119,-0.007512706743101338,-Inf,304
176,false,0.8266508544224898,-0.007512706743101338,-Inf,305
177,false,0.8266508537136542,-0.007512706743101338,-Inf,306
178,false,0.8266508544026395,-0.007512706743101338,-Inf,307
179,false,0.8266508544094129,-0.007512706743101338,-Inf,308
180,false,0.8266508543955279,-0.007512706743101338,-Inf,309
181,false,0.826650854327392,-0.007512706743101338,-0.8343561282962774,310
182,false,0.8264629446857293,-0.007512706743101338,-Inf,311
183,false,0.8264588869810119,-0.007512706743101338,-Inf,312
184,false,0.8264310809138742,-0.007512706743101338,-0.842195600553413,313
185,false,0.8263635454124548,-0.007512706743101338,-Inf,314
186,false,0.8263631019919472,-0.007512706743101338,-Inf,315
187,false,0.8263630405763167,-0.007512706743101338,-Inf,316
188,false,0.8263629385810216,-0.007512706743101338,-Inf,317
189,false,0.8263629302380588,-0.007512706743101338,-0.8477495198581598,318
190,false,0.8262247325217044,-0.007512706743101338,-Inf,319
191,false,0.826210744522509,-0.007512706743101338,-Inf,320
192,false,0.8262086281566106,-0.007512706743101338,-Inf,321
193,false,0.8262077904579732,-0.007512706743101338,-0.8412018089171422,322
194,false,0.8261580010319151,-0.007512706743101338,-Inf,323
195,false,0.826154362441564,-0.0067044652010311845,-0.8328588276425952,324
196,false,0.8261212954704833,-0.0067044652010311845,-0.8375745390978068,325
197,false,0.8260303296786446,-0.0067044652010311845,-Inf,326
198,false,0.826024918096696,-0.0067044652010311845,-0.8376742987464921,327
199,false,0.8259393755846082,-0.0067044652010311845,-Inf,328
200,false,0.8259369488865697,-0.0067044652010311845,-Inf,329
201,false,0.8259341501918094,-0.0067044652010311845,-0.8339026237721576,330
202,false,0.825863385408319,-0.0067044652010311845,-Inf,331
203,false,0.8258626667260265,-0.0067044652010311845,-0.8334251876507732,332
204,false,0.8257719915334987,-0.0067044652010311845,-Inf,333
205,false,0.8257583566898234,-0.0067044652010311845,-Inf,334
206,false,0.8257541766671554,-0.0067044652010311845,-Inf,335
207,false,0.8256757809146859,-0.0067044652010311845,-0.835043902687877,336
208,false,0.8256186539963997,-0.0067044652010311845,-Inf,337
209,false,0.8256153810795991,-0.0067044652010311845,-Inf,338
210,false,0.8256098994990353,-0.0067044652010311845,-0.8338115294809997,339
211,false,0.825605362670842,-0.004730272175686001,-0.830335634846528,340
212,false,0.8255795782759356,-0.004730272175686001,-Inf,341
213,false,0.825573790398948,-0.004730272175686001,-Inf,342
214,false,0.8255654214474122,-0.004730272175686001,-Inf,343
215,false,0.8255654187339583,-0.004730272175686001,-Inf,344
216,false,0.8255654175616283,-0.004730272175686001,-0.8388443275449569,345
217,false,0.8255510810283663,-0.004730272175686001,-Inf,346
218,false,0.8255360114347966,-0.004730272175686001,-0.832350447188113,347
219,false,0.825528961200118,-0.004730272175686001,-Inf,348
220,false,0.8255257736200645,-0.004730272175686001,-0.8351360543683173,349
221,false,0.8254031018664968,-0.004730272175686001,-Inf,350
222,false,0.8252902584983302,-0.004730272175686001,-Inf,351
223,false,0.8252313691440993,-0.004730272175686001,-Inf,352
224,false,0.825173713817799,-0.004730272175686001,-Inf,353
225,false,0.8251557355598673,-0.004730272175686001,-Inf,354
226,false,0.8251382904100377,-0.004730272175686001,-Inf,355
227,false,0.825138268522627,-0.004730272175686001,-Inf,356
228,false,0.8251382299867545,-0.004730272175686001,-Inf,357
229,false,0.8251381538957472,-0.004730272175686001,-Inf,358
230,false,0.8251379974880251,-0.004730272175686001,-Inf,359
231,false,0.8251376027449981,-0.004730272175686001,-Inf,360
232,false,0.8251352957329382,-0.004730272175686001,-Inf,361
233,false,0.8251332689837865,-0.0019848345238886456,-0.8271181035076751,362
234,false,0.8250683192358297,-0.0019848345238886456,-Inf,363
235,false,0.8250637446286735,-0.0019848345238886456,-Inf,364
236,false,0.8249925496925279,-0.0019848345238886456,-Inf,365
237,false,0.8249779514715733,-0.0019848345238886456,-Inf,366
238,false,0.8249763726644734,-0.0019848345238886456,-Inf,367
239,false,0.824976178091242,-0.0019848345238886456,-0.8311940652441342,368
240,false,0.8248276804797966,-0.0019848345238886456,-Inf,369
241,false,0.8248170524877336,-0.0019848345238886456,-0.8333001706710803,370
242,false,0.8247720882782261,-0.0019848345238886456,-Inf,371
243,false,0.8247683495368229,-0.0019848345238886456,-Inf,372
244,false,0.8247680025769911,-0.0019848345238886456,-0.8297956386520215,373
245,false,0.8247372663982218,-0.0019848345238886456,-0.833615476773405,374
246,false,0.8246563068916257,-0.0019848345238886456,-0.8308567445891648,375
247,false,0.8246473261434659,-0.0019848345238886456,-0.8314546548974839,376
248,false,0.8246270468747959,-0.0019848345238886456,-0.8302555396382544,377
249,false,0.8245708332395636,-0.0019848345238886456,-0.832869285975558,378
250,false,0.8245360333004854,-0.0019848345238886456,-Inf,379
251,false,0.8245310041990641,-0.0019848345238886456,-0.8300783706679118,380
252,false,0.8244547388975887,-0.0019848345238886456,-Inf,381
253,false,0.8244210304049321,-0.0019848345238886456,-Inf,382
254,false,0.8244032705778456,-0.0019848345238886456,-0.8274823830228407,383
255,false,0.8243838778516007,-0.0019848345238886456,-0.8308161385597166,384
256,false,0.8243816061694572,-0.0019848345238886456,-0.8305173266289485,385
257,false,0.8243813577836147,-0.0019848345238886456,-Inf,386
258,false,0.8243810794188589,-0.0019848345238886456,-0.8294428826177022,387
259,false,0.8243810666759165,-0.0019848345238886456,-0.8295263346151782,388
260,false,0.8243810657657995,-0.0019848345238886456,-0.8295323380084796,389
261,false,0.8243810657105054,-0.0019848345238886456,-0.8295327106996463,390
262,false,0.8243810657069477,-0.0019848345238886456,-0.829532733856501,391
263,false,0.8243810656124104,-0.0019848345238886456,-0.8295332895753587,392
264,false,0.8243732270218075,-0.0019848345238886456,-Inf,393
265,false,0.8243662401919711,-0.0019848345238886456,-Inf,394
266,false,0.824361262641243,-0.0019848345238886456,-Inf,395
267,false,0.8243604510510693,-0.0019848345238886456,-0.8300238057366754,396
268,false,0.8243559884306733,-0.0019848345238886456,-0.8282137620285023,397
269,false,0.8243492992901971,-0.0019848345238886456,-Inf,398
270,false,0.8243485378476747,-0.0019848345238886456,-0.8276970924741172,399
271,false,0.8243482467910132,-0.0019848345238886456,-0.8271998975987365,400
272,false,0.8243470565595112,-0.0019848345238886456,-0.8276983844590178,401
273,false,0.8243332646393933,-0.0019848345238886456,-Inf,402
274,false,0.8243332334888496,-0.0019848345238886456,-0.8299194391430988,403
275,false,0.824331835927322,-0.0019848345238886456,-0.8300076853455786,404
276,false,0.8242881882853931,-0.0019848345238886456,-Inf,405
277,false,0.8242869420935564,-0.0019848345238886456,-0.8284959888204555,406
278,false,0.8242741199140329,-0.0019848345238886456,-Inf,407
279,false,0.8242329353511167,-0.0019848345238886456,-Inf,408
280,false,0.8242273699774967,-0.0019848345238886456,-Inf,409
281,false,0.8242211722964864,-0.0019848345238886456,-Inf,410
282,false,0.8242047922636069,-0.0019848345238886456,-Inf,411
283,false,0.8242045256571743,-0.0019848345238886456,-Inf,412
284,false,0.8242043495781632,-0.0019848345238886456,-Inf,413
285,false,0.8242043272133658,-0.0019848345238886456,-Inf,414
286,false,0.8242043038337664,-0.0019848345238886456,-Inf,415
287,false,0.8242043021320605,-0.0019848345238886456,-Inf,416
288,false,0.8242043009420348,-0.0019848345238886456,-Inf,417
289,false,0.8242042999730426,-0.0019848345238886456,-Inf,418
290,false,0.8242042990044371,-0.0019848345238886456,-Inf,419
291,false,0.8242042978039728,-0.0019848345238886456,-Inf,420
292,false,0.8242042950154437,-0.0019848345238886456,-Inf,421
293,false,0.8242042940920169,-0.0019848345238886456,-0.8296887481857851,422
294,false,0.8241645872074781,-0.0019848345238886456,-Inf,423
295,false,0.8241579027328045,-0.0019848345238886456,-Inf,424
296,false,0.8241558279960728,-0.0019848345238886456,-Inf,425
297,false,0.8241539435994684,-0.0019848345238886456,-Inf,426
298,false,0.8241529905838503,-0.0019848345238886456,-Inf,427
299,false,0.824152375731027,-0.0019848345238886456,-0.8313894560167272,428
300,false,0.8241489145951831,-0.0019848345238886456,-0.8281887809093471,429
301,false,0.8241439045423253,-0.0019848345238886456,-Inf,430
302,false,0.8241437010584132,-0.0019848345238886456,-0.8290183640692967,431
303,false,0.8241339674764436,-0.0019848345238886456,-0.8270674824885385,432
304,false,0.8240922138306588,-0.0019848345238886456,-Inf,433
305,false,0.8240914746227759,-0.0019848345238886456,-0.8299544088968409,434
306,false,0.8240871043217471,-0.0019848345238886456,-0.8301204636185279,435
307,false,0.8240808375465106,-0.0019848345238886456,-0.8294198757807069,436
308,false,0.8240517364361343,-0.0019848345238886456,-Inf,437
309,false,0.8240517292659844,-0.0019848345238886456,-0.8289247505565894,438
310,false,0.8240492119659794,-0.0019848345238886456,-Inf,439
311,false,0.824044043516897,-0.0019848345238886456,-Inf,440
312,false,0.8240439198157277,-0.0019848345238886456,-0.8298103704381385,441
313,false,0.8240379664780184,-0.0019848345238886456,-Inf,442
314,false,0.8240343245914507,-0.0019848345238886456,-Inf,443
315,false,0.8240342972812644,-0.0019848345238886456,-Inf,444
316,false,0.8240330340444041,-0.0019848345238886456,-0.8276250478117458,445
317,false,0.8240089746906429,-0.0019848345238886456,-Inf,446
318,false,0.8240076793653687,-0.0019848345238886456,-Inf,447
319,false,0.8240075948891399,-0.0019848345238886456,-0.827717241641699,448
320,false,0.8240009219629423,-0.0019848345238886456,-Inf,449
321,false,0.8240007154970985,-0.0019848345238886456,-0.8267396566530745,450
322,false,0.8239439482977284,-0.0019848345238886456,-Inf,451
323,false,0.8239432392201016,-0.0019848345238886456,-Inf,452
324,false,0.8239417508721887,-0.0019848345238886456,-Inf,453
325,false,0.8239415309231773,-0.0019848345238886456,-0.8278580411642855,454
326,false,0.8239410389755324,-0.0019848345238886456,-0.8280918678824809,455
327,false,0.8239390623266536,-0.0019848345238886456,-Inf,456
328,false,0.8239384330392936,-0.0019848345238886456,-Inf,457
329,false,0.8239372103373779,-0.0019848345238886456,-Inf,458
330,false,0.8239369066658867,-0.0019848345238886456,-Inf,459
331,false,0.8239363467274466,-0.0019848345238886456,-0.8278352950185115,460
332,false,0.8239361774087193,-0.0019848345238886456,-0.8275771043512807,461
333,false,0.8239357184943571,-0.0019848345238886456,-0.8276575518704449,462
334,false,0.8239356420551854,-0.0019848345238886456,-0.8277103787526182,463
335,false,0.8239352921152334,-0.0019848345238886456,-0.8275566430694927,464
336,false,0.8239328187763921,-0.0019848345238886456,-0.8284197224083683,465
337,false,0.8239304665129915,-0.0019848345238886456,-0.8270412351544034,466
338,false,0.8239149794659653,-0.0019848345238886456,-Inf,467
339,false,0.8239141931743026,-0.0019848345238886456,-Inf,468
340,false,0.8239133556719431,-0.0019848345238886456,-0.8274760393159293,469
341,false,0.8239117928095024,-0.0019848345238886456,-0.8262213493238987,470
342,false,0.8239092843616638,-0.0019848345238886456,-0.8271244666875783,471
343,false,0.8239088179148505,-0.0019848345238886456,-0.8279158107572004,472
344,false,0.8239069604496343,-0.0019848345238886456,-0.8272154168177002,473
345,false,0.823906893116252,-0.0019848345238886456,-0.8262605849689942,474
346,false,0.8239068915424939,-0.0019848345238886456,-0.8262802882179114,475
347,false,0.8239066647139827,-0.0019848345238886456,-0.8276539424911239,476
348,false,0.8239066582162003,-0.0019848345238886456,-0.8276317522013146,477
349,false,0.8238778753463558,-0.0019848345238886456,-0.8273158567484712,478
350,false,0.8238776236102306,-0.0019848345238886456,-0.8279109663971064,479
351,false,0.8238723903820828,-0.0019848345238886456,-Inf,480
352,false,0.8238717201756107,-0.0019848345238886456,-0.8285401364691234,481
353,false,0.8238713554738485,-0.0019848345238886456,-0.8284199994487622,482
354,false,0.8238577864979336,-0.0019848345238886456,-Inf,483
355,false,0.8238573345908752,-0.0019848345238886456,-Inf,484
356,false,0.8238564496555953,-0.0019848345238886456,-0.8290667807495806,485
357,false,0.823854751213767,-0.0019848345238886456,-0.8283805076609487,486
358,false,0.8238547191887644,-0.0019848345238886456,-0.8284173647652585,487
359,false,0.8238541627196982,-0.0019848345238886456,-Inf,488
360,false,0.8238541618803792,-0.0019848345238886456,-0.8281657543005021,489
361,false,0.823853144895648,-0.0019848345238886456,-Inf,490
362,false,0.8238512958512044,-0.0019848345238886456,-Inf,491
363,false,0.8238510827506499,-0.0019848345238886456,-0.8284408743842976,492
364,false,0.8238508412354477,-0.0019848345238886456,-0.828459220119054,493
365,false,0.8238506343853276,-0.0019848345238886456,-0.8283028832121189,494
366,false,0.8238504078045127,-0.0019848345238886456,-0.8285018880908398,495
367,false,0.8238503994200564,-0.0019848345238886456,-0.8284891523409773,496
368,false,0.8238503557811236,-0.0019848345238886456,-0.828427011476215,497
369,false,0.8238500750240927,-0.0019848345238886456,-0.8282189982169179,498
370,false,0.8238487930512501,-0.0019848345238886456,-0.8292181324502392,499
371,false,0.8238486184316992,-0.0019848345238886456,-0.8284619781288598,500
372,false,0.8238462753842529,-0.0019848345238886456,-0.8291407431642955,501
373,false,0.8238462335510106,-0.0019848345238886456,-0.8288775852104514,502
374,false,0.8238372507918477,-0.0019848345238886456,-0.8278140466750576,503
375,false,0.8238356500185455,-0.0019848345238886456,-0.827206985453309,504
376,false,0.8238355873364803,-0.0019848345238886456,-0.8273435682327938,505
377,false,0.8238350776933898,-0.0019848345238886456,-0.8273188280203472,506
378,false,0.8238316618866701,-0.0019848345238886456,-0.8271478419408371,507
379,false,0.8238312607099103,-0.0019848345238886456,-0.826561419475911,508
380,false,0.8238306560991336,-0.0019848345238886456,-0.8271530074261916,509
381,false,0.8238295664853191,-0.0019848345238886456,-0.8275263141115001,510
382,false,0.8238295583095092,-0.0019848345238886456,-0.8273233674878078,511
383,false,0.8238295559132804,-0.0019848345238886456,-0.8272661650747255,512
384,false,0.8238295556780179,-0.0019848345238886456,-0.8272604220432517,513
385,false,0.8238295556353724,-0.0019848345238886456,-0.8272594300125402,514
386,false,0.8238294827347216,-0.0019848345238886456,-0.827829145930638,515
387,false,0.8238294725077977,-0.0019848345238886456,-0.8276162696178049,516
388,false,0.8238294708384234,-0.0019848345238886456,-0.827582998029327,517
389,false,0.8238294707534606,-0.0019848345238886456,-0.827581306910205,518
390,false,0.8238294706968068,-0.0019848345238886456,-0.8275803365230299,519
391,false,0.8238290138536011,-0.0019848345238886456,-0.826858985895164,520
392,false,0.823828444856106,-0.0019848345238886456,-0.8275042227026224,521
393,false,0.8238284447323417,-0.0019848345238886456,-0.8274922132606092,522
394,false,0.8238284439051032,-0.0019848345238886456,-0.827413695237478,523
395,false,0.823804551730462,-0.0019848345238886456,-0.827124886994117,524
396,false,0.8238043804087181,-0.0019848345238886456,-0.8273123911207432,525
397,false,0.8238043723808349,-0.0019848345238886456,-0.8273035335956247,526
398,false,0.8238043257679463,-0.0019848345238886456,-0.8271230653520788,527
399,false,0.8238043219371642,-0.0019848345238886456,-0.8271505396580263,528
400,false,0.82380432148545,-0.0019848345238886456,-0.8271544253349512,529
401,false,0.8238043212767716,-0.0019848345238886456,-0.8271565420280699,530
402,false,0.8238043211128101,-0.0019848345238886456,-0.827158304946677,531
403,false,0.8238043209394248,-0.0019848345238886456,-0.8271599416068325,532
404,false,0.8238043207842587,-0.0019848345238886456,-0.8271614354937733,533
405,false,0.823804320631738,-0.0019848345238886456,-0.8271630106053731,534
406,false,0.8238043205329263,-0.0019848345238886456,-0.8271638800391304,535
407,false,0.8238043203314375,-0.0019848345238886456,-0.8271658777692862,536
408,false,0.8238043200292458,-0.0019848345238886456,-0.8271688689555843,537
409,false,0.8238043194125231,-0.0019848345238886456,-Inf,538
410,false,0.8238043192309975,-0.0019848345238886456,-Inf,539
411,false,0.8238043192212499,-0.0019848345238886456,-0.8271714312308537,540
412,false,0.8238043183767516,-0.0019848345238886456,-0.8271709369071796,541
413,false,0.8238043173743645,-0.0019848345238886456,-0.8271718554257741,542
414,false,0.8238043169525213,-0.0019848345238886456,-0.8271719804010571,543
415,false,0.8238023540254883,-0.0019848345238886456,-0.8267715574289518,544
416,false,0.8238021579198105,-0.0019848345238886456,-0.8267749914114743,545
417,false,0.8238019535414391,-0.0019848345238886456,-0.8268454457334589,546
418,false,0.8238018390720705,-0.0019848345238886456,-0.8270643398724167,547
419,false,0.8238015830918658,-0.0019848345238886456,-0.8269989770422564,548
420,false,0.8238015830862084,-0.0019848345238886456,-0.8269988745174897,549
421,false,0.8238015385634884,-0.0019848345238886456,-0.8270227712544868,550
422,false,0.8238015045940597,-0.0019848345238886456,-0.8270342108345305,551
423,false,0.8238013837842246,-0.0019848345238886456,-0.8269956204024334,552
424,false,0.8238012926222459,-0.0019848345238886456,-0.8271006334823195,553
425,false,0.8238012924822541,-0.0019848345238886456,-0.8270739482589892,554
426,false,0.8238012835364159,-0.0019848345238886456,-0.8270667779279464,555
427,false,0.8238012818240656,-0.0019848345238886456,-0.8270665302752136,556
428,false,0.8238012818180586,-0.0019848345238886456,-0.8270663915236682,557
429,false,0.8238012818198079,-0.0019848345238886456,-0.827066530125526,558
430,false,0.8238012290816099,-0.0019848345238886456,-0.8269413751329552,559
431,false,0.8238012238607002,-0.0019848345238886456,-0.8269717322817824,560
432,false,0.823801223060071,-0.0019848345238886456,-0.8269545870469349,561
433,false,0.8238012226397479,-0.0019848345238886456,-0.8269466487385645,562
434,false,0.8238012224015592,-0.0019848345238886456,-0.8269421994665661,563
435,false,0.8238012223385873,-0.0019848345238886456,-0.826944422489196,564
436,false,0.8238012222840888,-0.0019848345238886456,-0.8269429328270402,565
437,false,0.8238012218933074,-0.0019848345238886456,-0.8269493644965649,566
438,false,0.8238012218669502,-0.0019848345238886456,-0.8269498369912773,567
439,false,0.8238012217308359,-0.0019848345238886456,-0.8269577557124281,568
440,false,0.8237675865809396,-0.0019848345238886456,-0.8265881621614396,569
441,false,0.8237672525414745,-0.0019848345238886456,-Inf,570
442,false,0.8237672215053184,-0.0019848345238886456,-0.8267048704795255,571
443,false,0.8237668888724486,-0.0019848345238886456,-Inf,572
444,false,0.8237668873033946,-0.0019848345238886456,-0.8266861186033972,573
445,false,0.8237625825194359,-0.0019848345238886456,-Inf,574
446,false,0.8237625618387846,-0.0019848345238886456,-Inf,575
447,false,0.8237625580846974,-0.0019848345238886456,-0.8265036932431896,576
448,false,0.8237322418813124,-0.0019848345238886456,-Inf,577
449,false,0.8237315561344313,-0.0019848345238886456,-Inf,578
450,false,0.8237309202250551,-0.0019848345238886456,-Inf,579
