iter,is_last,ub_relx,lb_relx,b_lower,n_states
74,false,0.8302655338066797,-Inf,-Inf,203
75,false,0.8301540962765517,-Inf,-Inf,204
76,false,0.8300276517266755,-Inf,-Inf,205
77,false,0.8297228215203153,-Inf,-Inf,206
78,false,0.829435773033904,-Inf,-Inf,207
79,false,0.828373401055521,-Inf,-Inf,208
80,false,0.828296900183185,-Inf,-Inf,209
81,false,0.8267146580102572,-Inf,-Inf,210
82,false,0.826426545908131,-Inf,-Inf,211
83,false,0.8258710924602704,-Inf,-Inf,212
84,false,0.8252400892267634,-Inf,-Inf,213
85,false,0.8251166829717296,-Inf,-Inf,214
86,false,0.8250694875794146,-Inf,-Inf,215
87,false,0.8248839765516437,-Inf,-Inf,216
88,false,0.8244772922791583,-Inf,-Inf,217
89,false,0.8243046848411548,-Inf,-Inf,218
90,false,0.8236837695301035,-Inf,-Inf,219
91,false,0.8232997694595617,-Inf,-Inf,220
92,false,0.8231451605101578,-Inf,-Inf,221
93,false,0.8227793596221556,-Inf,-Inf,222
94,false,0.8223536194541505,-Inf,-Inf,223
95,false,0.8217558611812016,-Inf,-Inf,224
96,false,0.8215131813682208,-Inf,-Inf,225
97,false,0.8212746748099236,-Inf,-Inf,226
98,false,0.8211821831794829,-Inf,-Inf,227
99,false,0.8202668682129937,-Inf,-Inf,228
100,false,0.8198119203018941,-Inf,-Inf,229
101,false,0.8194910433140336,-Inf,-Inf,230
102,false,0.8193655130296573,-Inf,-Inf,231
103,false,0.8191965022710133,-Inf,-Inf,232
104,false,0.8191168520585509,-Inf,-Inf,233
105,false,0.8190312207717378,-Inf,-Inf,234
106,false,0.8189856516176104,-Inf,-Inf,235
107,false,0.8188780769259968,-Inf,-Inf,236
108,false,0.8188265273557154,-Inf,-Inf,237
109,false,0.8186615067830505,-Inf,-Inf,238
110,false,0.8186028061673175,-Inf,-Inf,239
111,false,0.818588527279114,-Inf,-Inf,240
112,false,0.8185859027621243,-Inf,-Inf,241
113,false,0.8184787934066591,-Inf,-Inf,242
114,false,0.8183229141829482,-Inf,-Inf,243
115,false,0.8183125314727031,-Inf,-Inf,244
116,false,0.8181684273988687,-Inf,-Inf,245
117,false,0.8177814713736954,-Inf,-Inf,246
118,false,0.8176465767147392,-Inf,-Inf,247
119,false,0.8176087163241024,-Inf,-Inf,248
120,false,0.8175366121763278,-Inf,-Inf,249
121,false,0.8174664807566412,-Inf,-Inf,250
122,false,0.8170070396876812,-Inf,-Inf,251
123,false,0.8167959378905053,-Inf,-Inf,252
124,false,0.8167502055588587,-Inf,-Inf,253
125,false,0.8165416939833082,-Inf,-Inf,254
126,false,0.8164550899747672,-Inf,-Inf,255
127,false,0.8162782577434207,-Inf,-Inf,256
128,false,0.8161998731922738,-Inf,-Inf,257
129,false,0.8161512200346238,-Inf,-Inf,258
130,false,0.8161014260566269,-Inf,-Inf,259
131,false,0.8160401065651808,-Inf,-Inf,260
132,false,0.8159934469558595,-Inf,-Inf,261
133,false,0.8159405870841081,-Inf,-Inf,262
134,false,0.81593972662263,-Inf,-Inf,263
135,false,0.8159371732065976,-Inf,-Inf,264
136,false,0.8159368777946175,-Inf,-Inf,265
137,false,0.8159345452493298,-Inf,-Inf,266
138,false,0.815932187872985,-Inf,-Inf,267
139,false,0.8159319859401026,-Inf,-Inf,268
140,false,0.8159317158838812,-Inf,-Inf,269
141,false,0.8159313027836406,-Inf,-Inf,270
142,false,0.8159312318493355,0.4906846448827687,-0.3252465869665668,271
143,false,0.8158139732621574,0.4906846448827687,-Inf,272
144,false,0.815762247860575,0.4906846448827687,-Inf,273
145,false,0.8157445238622097,0.4906846448827687,-Inf,274
146,false,0.8157222456043556,0.4906846448827687,-Inf,275
147,false,0.8156808945934417,0.4906846448827687,-Inf,276
148,false,0.8156312996769197,0.4906846448827687,-Inf,277
149,false,0.8156283006236175,0.4906846448827687,-Inf,278
150,false,0.8156168046972591,0.4906846448827687,-Inf,279
151,false,0.8156037195352024,0.5446472518444678,-0.27095646769073456,280
152,false,0.8145139502701608,0.5446472518444678,-Inf,281
153,false,0.8143537417300636,0.5446472518444678,-Inf,282
154,false,0.813907550460774,0.5446472518444678,-Inf,283
155,false,0.8136982656876184,0.5446472518444678,-Inf,284
156,false,0.8135261459754914,0.5446472518444678,-Inf,285
157,false,0.8132249720159276,0.5446472518444678,-Inf,286
158,false,0.813173834958187,0.5446472518444678,-Inf,287
159,false,0.8129953920587163,0.5446472518444678,-Inf,288
160,false,0.8129445430646196,0.5446472518444678,-Inf,289
161,false,0.8125779984295594,0.5446472518444678,-Inf,290
162,false,0.8123491790264467,0.5446472518444678,-Inf,291
163,false,0.8122499570933588,0.5446472518444678,-Inf,292
164,false,0.8120617532729446,0.5446472518444678,-Inf,293
165,false,0.8116562569857149,0.5446472518444678,-Inf,294
166,false,0.8116497312125471,0.5446472518444678,-Inf,295
167,false,0.8116387790309665,0.5446472518444678,-Inf,296
168,false,0.8116371757175042,0.5446472518444678,-Inf,297
169,false,0.811630688578223,0.5446472518444678,-Inf,298
170,false,0.811628189805779,0.5446472518444678,-Inf,299
171,false,0.8116170570650343,0.5446472518444678,-Inf,300
172,false,0.8116168095987555,0.5446472518444678,-Inf,301
173,false,0.8116167170492348,0.5446472518444678,-Inf,302
174,false,0.811557507335308,0.5446472518444678,-Inf,303
175,false,0.8115435745517139,0.5446472518444678,-Inf,304
176,false,0.8114873294703269,0.5446472518444678,-Inf,305
177,false,0.8114843685733868,0.5446472518444678,-Inf,306
178,false,0.8114710412000151,0.5446472518444678,-Inf,307
179,false,0.8114678594023058,0.5446472518444678,-Inf,308
180,false,0.8114549720797362,0.5446472518444678,-Inf,309
181,false,0.8114548724245227,0.5446472518444678,-Inf,310
182,false,0.8114546649208504,0.5446472518444678,-Inf,311
183,false,0.8114544882789734,0.5446472518444678,-Inf,312
184,false,0.8114543523320983,0.5446472518444678,-Inf,313
185,false,0.8114543278918492,0.5446472518444678,-Inf,314
186,false,0.8114543010308113,0.5446472518444678,-Inf,315
187,false,0.8114542829033619,0.5446472518444678,-Inf,316
188,false,0.8114542683721269,0.5446472518444678,-Inf,317
189,false,0.811454252238314,0.5446472518444678,-Inf,318
190,false,0.8114542131618386,0.5446472518444678,-Inf,319
191,false,0.8114542131809185,0.5446472518444678,-Inf,320
192,false,0.811454213172656,0.5446472518444678,-Inf,321
193,false,0.8114542131497555,0.5446472518444678,-Inf,322
194,false,0.8114542131501863,0.5446472518444678,-0.27635349011324284,323
195,false,0.8113748187774317,0.5446472518444678,-Inf,324
196,false,0.8113741644428196,0.5446472518444678,-Inf,325
197,false,0.8113730748430434,0.5446472518444678,-Inf,326
198,false,0.811373031050154,0.5446472518444678,-Inf,327
199,false,0.8113729689737781,0.5446472518444678,-Inf,328
200,false,0.8113725875975465,0.5446472518444678,-Inf,329
201,false,0.8113725708293426,0.5446472518444678,-Inf,330
202,false,0.8113725566886639,0.5446472518444678,-Inf,331
203,false,0.8113725446255369,0.5446472518444678,-Inf,332
204,false,0.8113725409564891,0.5446472518444678,-Inf,333
205,false,0.8113725407604712,0.5446472518444678,-0.26678648857577125,334
206,false,0.8112397686063073,0.5446472518444678,-Inf,335
207,false,0.8111464970558913,0.5446472518444678,-Inf,336
208,false,0.8111250987575565,0.5446472518444678,-Inf,337
209,false,0.8111191699817473,0.5446472518444678,-Inf,338
210,false,0.8111110289432163,0.5446472518444678,-Inf,339
211,false,0.8110700726579244,0.5446472518444678,-Inf,340
212,false,0.8110698168202751,0.5446472518444678,-Inf,341
213,false,0.8110693713239954,0.5446472518444678,-Inf,342
214,false,0.8110693099820883,0.5446472518444678,-Inf,343
215,false,0.8110682667561048,0.5446472518444678,-Inf,344
216,false,0.811068238786659,0.5446472518444678,-Inf,345
217,false,0.8110682364950064,0.5698176140284047,-0.24125062246660167,346
218,false,0.8108719899547221,0.5698176140284047,-Inf,347
219,false,0.8106616776295669,0.5698176140284047,-Inf,348
220,false,0.8106530539866069,0.5698176140284047,-Inf,349
221,false,0.8106077948578814,0.5698176140284047,-Inf,350
222,false,0.8104538386323106,0.5698176140284047,-Inf,351
223,false,0.8101243493013554,0.5698176140284047,-Inf,352
224,false,0.8100912438560924,0.5698176140284047,-Inf,353
225,false,0.8100258433316687,0.5698176140284047,-Inf,354
226,false,0.810016928507515,0.5698176140284047,-Inf,355
227,false,0.8099358160245561,0.5698176140284047,-Inf,356
228,false,0.8099074669779358,0.5698176140284047,-Inf,357
229,false,0.8098893524212826,0.5698176140284047,-Inf,358
230,false,0.809882743709151,0.5698176140284047,-Inf,359
231,false,0.8098309564408304,0.5698176140284047,-Inf,360
232,false,0.8097916350902729,0.5698176140284047,-Inf,361
233,false,0.8097695331208219,0.5698176140284047,-Inf,362
234,false,0.8097467239989727,0.5698176140284047,-Inf,363
235,false,0.8097403988376527,0.5698176140284047,-Inf,364
236,false,0.8097384053065833,0.5698176140284047,-Inf,365
237,false,0.8097364507953739,0.5698176140284047,-Inf,366
238,false,0.8097334405042748,0.5698176140284047,-Inf,367
239,false,0.8097329957746082,0.5698176140284047,-Inf,368
240,false,0.8097326759441573,0.5698176140284047,-Inf,369
241,false,0.8097320874088246,0.5698176140284047,-Inf,370
242,false,0.8097311579773747,0.5698176140284047,-Inf,371
243,false,0.8097311036797311,0.5698176140284047,-Inf,372
244,false,0.8097310924128901,0.5698176140284047,-Inf,373
245,false,0.8097310908755962,0.5698176140284047,-Inf,374
246,false,0.8097310906933414,0.5698176140284047,-Inf,375
247,false,0.8097310906721847,0.5698176140284047,-Inf,376
248,false,0.8097310906622222,0.5698176140284047,-0.2825086176281424,377
249,false,0.8096114777676376,0.5698176140284047,-Inf,378
250,false,0.8096024655790159,0.5698176140284047,-Inf,379
251,false,0.809597955178819,0.5698176140284047,-Inf,380
252,false,0.809594816040391,0.5698176140284047,-Inf,381
253,false,0.8095729291076978,0.5698176140284047,-Inf,382
254,false,0.8095117804282973,0.5698176140284047,-Inf,383
255,false,0.8094807583216448,0.5698176140284047,-Inf,384
256,false,0.8094640950921923,0.5698176140284047,-Inf,385
257,false,0.809420666090052,0.5698176140284047,-Inf,386
258,false,0.8094143767848953,0.5698176140284047,-Inf,387
259,false,0.8094123618111765,0.5698176140284047,-Inf,388
260,false,0.8094110412401602,0.5698176140284047,-Inf,389
261,false,0.809410891797568,0.5698176140284047,-Inf,390
262,false,0.8094108203342,0.5698176140284047,-Inf,391
263,false,0.8094107917542196,0.5698176140284047,-0.24878735542915176,392
264,false,0.80934445313037,0.5698176140284047,-Inf,393
265,false,0.8093429946168527,0.5698176140284047,-Inf,394
266,false,0.809323652141049,0.5698176140284047,-Inf,395
267,false,0.809316525077678,0.5698176140284047,-Inf,396
268,false,0.809307483422058,0.5698176140284047,-Inf,397
269,false,0.8093017964713003,0.5698176140284047,-Inf,398
270,false,0.8092803725974542,0.5698176140284047,-Inf,399
271,false,0.8092622376098682,0.5698176140284047,-Inf,400
272,false,0.809255701661528,0.5698176140284047,-Inf,401
273,false,0.8092553816607614,0.5698176140284047,-Inf,402
274,false,0.8092550476472877,0.5698176140284047,-Inf,403
275,false,0.8092549487035792,0.5698176140284047,-Inf,404
276,false,0.8092502123768366,0.5698176140284047,-0.26154926678452994,405
277,false,0.8090680610543899,0.5698176140284047,-Inf,406
278,false,0.8090639949509433,0.5698176140284047,-Inf,407
279,false,0.8090402371571612,0.5698176140284047,-Inf,408
280,false,0.8090379093744867,0.5698176140284047,-Inf,409
281,false,0.8090351749034973,0.5698176140284047,-Inf,410
282,false,0.8090329621562967,0.5698176140284047,-Inf,411
283,false,0.8090162265368339,0.5698176140284047,-0.26044842978893423,412
284,false,0.8089747040899863,0.5698176140284047,-Inf,413
285,false,0.8089746110264244,0.5698176140284047,-Inf,414
286,false,0.8089718322830759,0.5698176140284047,-0.28625101756020654,415
287,false,0.8089006900174617,0.5698176140284047,-Inf,416
288,false,0.8088790563413037,0.5698176140284047,-Inf,417
289,false,0.8088745260063099,0.5698176140284047,-Inf,418
290,false,0.8088689492127374,0.5698176140284047,-Inf,419
291,false,0.808866502666204,0.5698176140284047,-Inf,420
292,false,0.8088556356592003,0.5698176140284047,-Inf,421
293,false,0.8088514097735676,0.5698176140284047,-Inf,422
294,false,0.8088513894148128,0.5698176140284047,-0.3019105933791153,423
295,false,0.8086942703502789,0.5698176140284047,-Inf,424
296,false,0.8086570709950185,0.5698176140284047,-Inf,425
297,false,0.8086484018330914,0.5698176140284047,-Inf,426
298,false,0.8086478272172661,0.5698176140284047,-Inf,427
299,false,0.8086471695176242,0.5698176140284047,-Inf,428
300,false,0.8086462447031902,0.5698176140284047,-Inf,429
301,false,0.8086455425317379,0.5698176140284047,-Inf,430
302,false,0.808645149819136,0.5698176140284047,-Inf,431
303,false,0.8086430250627387,0.5698176140284047,-Inf,432
304,false,0.8086429949381341,0.5698176140284047,-Inf,433
305,false,0.8086429451802818,0.5698176140284047,-0.2729309207989604,434
306,false,0.8085592009590417,0.5698176140284047,-Inf,435
307,false,0.8085532390390083,0.5698176140284047,-Inf,436
308,false,0.8085313573612267,0.5698176140284047,-Inf,437
309,false,0.8085020805528805,0.5698176140284047,-Inf,438
310,false,0.8084695009706706,0.5698176140284047,-0.26204401297334834,439
311,false,0.808207188181339,0.5698176140284047,-Inf,440
312,false,0.8081859696866502,0.5698176140284047,-Inf,441
313,false,0.8081775105560258,0.5698176140284047,-0.3221899340557769,442
314,false,0.8081550109229445,0.5698176140284047,-Inf,443
315,false,0.8081474675450835,0.5698176140284047,-0.2940481868943221,444
316,false,0.8080636286538795,0.5698176140284047,-0.29417241485322,445
317,false,0.8076680484180697,0.5698176140284047,-Inf,446
318,false,0.807614705245191,0.5698176140284047,-Inf,447
319,false,0.8073799342742807,0.5698176140284047,-Inf,448
320,false,0.8070781890733297,0.5698176140284047,-Inf,449
321,false,0.8070349216858101,0.5698176140284047,-0.257097042721562,450
322,false,0.8068105843212424,0.5698176140284047,-Inf,451
323,false,0.8067726549725232,0.5698176140284047,-Inf,452
324,false,0.8067319413620094,0.5698176140284047,-Inf,453
325,false,0.8067013647772998,0.5698176140284047,-Inf,454
326,false,0.80668609684382,0.5698176140284047,-0.27682568571013855,455
327,false,0.8066284624188216,0.5698176140284047,-0.247474640253187,456
328,false,0.8066005420752368,0.5698176140284047,-Inf,457
329,false,0.8065997114282587,0.5698176140284047,-Inf,458
330,false,0.8065756595614293,0.5698176140284047,-Inf,459
331,false,0.8064482506176872,0.5698176140284047,-0.28098488826645507,460
332,false,0.8064132553840958,0.5698176140284047,-Inf,461
333,false,0.806405762075921,0.5698176140284047,-Inf,462
334,false,0.8063638602523984,0.5698176140284047,-Inf,463
335,false,0.806363141243555,0.5698176140284047,-Inf,464
336,false,0.8063551905309063,0.5698176140284047,-Inf,465
337,false,0.806349080765073,0.5698176140284047,-Inf,466
338,false,0.8063486274102736,0.5698176140284047,-Inf,467
339,false,0.8063484920958653,0.5698176140284047,-0.2888062815785517,468
340,false,0.8061988679345005,0.5698176140284047,-Inf,469
341,false,0.8061656198504898,0.5698176140284047,-Inf,470
342,false,0.8061145525700402,0.5698176140284047,-0.2668269707294133,471
343,false,0.8060379071791308,0.5698176140284047,-Inf,472
344,false,0.8060004750445616,0.5698176140284047,-Inf,473
345,false,0.8059894365081788,0.5698176140284047,-Inf,474
346,false,0.8059855946879604,0.5698176140284047,-0.24922890188865754,475
347,false,0.8059531413980019,0.5698176140284047,-Inf,476
348,false,0.8059514433653086,0.5698176140284047,-0.2549417278488111,477
349,false,0.8059493978840361,0.5698176140284047,-Inf,478
350,false,0.805948588764219,0.5698176140284047,-0.2512726402689115,479
351,false,0.8058666727020843,0.5698176140284047,-Inf,480
352,false,0.8058442659247795,0.5698176140284047,-0.28369708457990583,481
353,false,0.8057479824508733,0.5698176140284047,-Inf,482
354,false,0.805734853450461,0.5698176140284047,-0.3008240327551134,483
355,false,0.8057081461895732,0.5698176140284047,-Inf,484
356,false,0.8056843881512121,0.5698176140284047,-Inf,485
357,false,0.8056843408943961,0.5698176140284047,-0.30387351685324804,486
358,false,0.8055771495498582,0.5698176140284047,-Inf,487
359,false,0.805577133303172,0.5698176140284047,-0.2925680355382845,488
360,false,0.8055607738265153,0.5698176140284047,-Inf,489
361,false,0.8055569929630476,0.5698176140284047,-0.2911544418954951,490
362,false,0.8055362468272165,0.5698176140284047,-0.3117768460550683,491
363,false,0.8054397436613842,0.5698176140284047,-Inf,492
364,false,0.8053818266187747,0.5698176140284047,-Inf,493
365,false,0.8053778692881528,0.5698176140284047,-0.2516565816563223,494
366,false,0.805084913523217,0.5698176140284047,-0.30012829910073135,495
367,false,0.8049468468002923,0.5698176140284047,-Inf,496
368,false,0.8049449712945282,0.5698176140284047,-Inf,497
369,false,0.8049417518494069,0.5698176140284047,-Inf,498
370,false,0.8049412504131002,0.5698176140284047,-Inf,499
371,false,0.8049406654263951,0.5698176140284047,-Inf,500
372,false,0.8049401399681367,0.5698176140284047,-Inf,501
373,false,0.8049400752097564,0.5698176140284047,-Inf,502
374,false,0.804940036921235,0.5698176140284047,-Inf,503
375,false,0.8049400090639351,0.5698176140284047,-Inf,504
376,false,0.8049399969526845,0.5698176140284047,-Inf,505
377,false,0.804939996611916,0.5698176140284047,-Inf,506
378,false,0.8049399964192644,0.5698176140284047,-Inf,507
379,false,0.8049399963224992,0.5698176140284047,-Inf,508
380,false,0.8049399962673477,0.5698176140284047,-Inf,509
381,false,0.8049399962355936,0.5698176140284047,-Inf,510
382,false,0.8049399962165913,0.5698176140284047,-Inf,511
383,false,0.8049399962008771,0.5698176140284047,-Inf,512
384,false,0.8049399961847568,0.5698176140284047,-0.27856467712083455,513
385,false,0.8048544312267085,0.5698176140284047,-Inf,514
386,false,0.8048496762651314,0.5698176140284047,-Inf,515
387,false,0.8048486906945405,0.5698176140284047,-Inf,516
388,false,0.8048483808619697,0.5698176140284047,-Inf,517
389,false,0.8048483730244747,0.5698176140284047,-Inf,518
390,false,0.804848363460172,0.5698176140284047,-Inf,519
391,false,0.8048483031429482,0.5698176140284047,-Inf,520
392,false,0.8048482999953867,0.5698176140284047,-Inf,521
393,false,0.8048482969652456,0.5698176140284047,-Inf,522
394,false,0.804848293170655,0.5698176140284047,-Inf,523
395,false,0.8048482839315977,0.5698176140284047,-Inf,524
396,false,0.804847737705747,0.5698176140284047,-0.25142675071873244,525
397,false,0.8047117840510107,0.5698176140284047,-Inf,526
398,false,0.8047091061649198,0.5698176140284047,-Inf,527
399,false,0.8047086683139789,0.5698176140284047,-Inf,528
400,false,0.8047085789376811,0.5698176140284047,-Inf,529
401,false,0.8047085631870434,0.5698176140284047,-Inf,530
402,false,0.8047085636411664,0.5698176140284047,-Inf,531
403,false,0.8047085626586231,0.5698176140284047,-Inf,532
404,false,0.8047085617637291,0.5698176140284047,-Inf,533
405,false,0.8047085616049696,0.5698176140284047,-Inf,534
406,false,0.8047085616464081,0.5698176140284047,-Inf,535
407,false,0.804708561613285,0.5698176140284047,-0.2880243153588664,536
408,false,0.8045900264844006,0.5698176140284047,-Inf,537
409,false,0.804577250627315,0.5698176140284047,-0.2938207849694674,538
410,false,0.8045384370994373,0.5698176140284047,-0.2892766239921445,539
411,false,0.8043671649422124,0.5698176140284047,-0.26655875726615097,540
412,false,0.8042659435653137,0.5698176140284047,-Inf,541
413,false,0.8042520555673623,0.5698176140284047,-Inf,542
414,false,0.80421962488764,0.5698176140284047,-Inf,543
415,false,0.8042105210538536,0.5698176140284047,-0.301385024573108,544
416,false,0.8040594079333576,0.5732667652375318,-0.23079264269582578,545
417,false,0.8040372871282557,0.5732667652375318,-0.31676774896572796,546
418,false,0.8039980293171423,0.5732667652375318,-0.2657197126234585,547
419,false,0.8038865387591927,0.5732667652375318,-0.23148658590268978,548
420,false,0.8038816959114882,0.5732667652375318,-0.236422602597961,549
421,false,0.8038027587085855,0.5732667652375318,-Inf,550
422,false,0.8037823756731725,0.5732667652375318,-Inf,551
423,false,0.8037807004081545,0.5732667652375318,-0.31491295803060687,552
424,false,0.8037423129067395,0.5732667652375318,-Inf,553
425,false,0.803741183598698,0.5732667652375318,-Inf,554
426,false,0.8037411434435331,0.5732667652375318,-0.3125295060442532,555
427,false,0.8037367951924779,0.5732667652375318,-Inf,556
428,false,0.8037363428210557,0.5732667652375318,-0.30927970368962254,557
429,false,0.8037307156812392,0.5732667652375318,-Inf,558
430,false,0.8037302822106506,0.5732667652375318,-Inf,559
431,false,0.8037299683036963,0.5732667652375318,-Inf,560
432,false,0.803729963880591,0.5732667652375318,-Inf,561
433,false,0.8037299604568892,0.5732667652375318,-Inf,562
434,false,0.8037299569142476,0.5732667652375318,-Inf,563
435,false,0.8037299508301682,0.5732667652375318,-Inf,564
436,false,0.8037299505228099,0.5732667652375318,-Inf,565
437,false,0.8037299506200279,0.5732667652375318,-0.29738797217503365,566
438,false,0.8037235048379805,0.5732667652375318,-Inf,567
439,false,0.8037233447684089,0.5732667652375318,-Inf,568
440,false,0.8037232700759137,0.5732667652375318,-Inf,569
441,false,0.8037232225865962,0.5732667652375318,-Inf,570
442,false,0.8037232209933453,0.5732667652375318,-Inf,571
443,false,0.8037232183602041,0.5732667652375318,-Inf,572
444,false,0.8037232180327196,0.5732667652375318,-Inf,573
445,false,0.8037232178448755,0.5732667652375318,-0.3092020542362439,574
446,false,0.8037198962165164,0.5732667652375318,-Inf,575
447,false,0.8037197874027793,0.5732667652375318,-Inf,576
448,false,0.803719672059198,0.5732667652375318,-Inf,577
449,false,0.8037196459320974,0.5732667652375318,-Inf,578
450,false,0.803719643290304,0.5732667652375318,-Inf,579
451,false,0.8037196433872767,0.5732667652375318,-0.32078460307975926,580
452,false,0.8037180747772813,0.5732667652375318,-Inf,581
453,false,0.803718017329758,0.5732667652375318,-Inf,582
454,false,0.8037179945697767,0.5732667652375318,-Inf,583
455,false,0.8037179793067418,0.5732667652375318,-Inf,584
456,false,0.8037179735111423,0.5732667652375318,-Inf,585
457,false,0.8037179720739117,0.5732667652375318,-Inf,586
458,false,0.8037179714442656,0.5732667652375318,-Inf,587
459,false,0.8037179712330557,0.5732667652375318,-Inf,588
460,false,0.8037179711613787,0.5732667652375318,-Inf,589
461,false,0.8037179711368845,0.5732667652375318,-Inf,590
462,false,0.8037179711292235,0.5732667652375318,-Inf,591
463,false,0.8037179711255605,0.5732667652375318,-Inf,592
464,false,0.8037179711253305,0.5732667652375318,-Inf,593
465,false,0.8037179711249695,0.5732667652375318,-Inf,594
466,false,0.803717971126761,0.5732667652375318,-0.30146871585183477,595
467,false,0.8037150024512978,0.5732667652375318,-Inf,596
468,false,0.8037149861963447,0.5732667652375318,-Inf,597
469,false,0.8037149751266591,0.5732667652375318,-Inf,598
470,false,0.8037149702962079,0.5732667652375318,-Inf,599
471,false,0.8037149636545469,0.5732667652375318,-Inf,600
472,false,0.8037149550970353,0.5732667652375318,-Inf,601
473,false,0.8037149536471817,0.5732667652375318,-Inf,602
474,false,0.8037149505457873,0.5732667652375318,-Inf,603
475,false,0.8037149489738693,0.5732667652375318,-Inf,604
476,false,0.8037149479714594,0.5732667652375318,-0.3172286647351733,605
477,false,0.8037120493349422,0.5732667652375318,-Inf,606
478,false,0.803711942973877,0.5732667652375318,-Inf,607
479,false,0.8037119223073804,0.5732667652375318,-0.30183373674557845,608
480,false,0.8037102690750106,0.5732667652375318,-Inf,609
481,false,0.8037102560085487,0.5732667652375318,-Inf,610
482,false,0.8037102194885415,0.5732667652375318,-Inf,611
483,false,0.8037102194810553,0.5732667652375318,-Inf,612
484,false,0.8037102194801435,0.5732667652375318,-Inf,613
485,false,0.8037102194771681,0.5732667652375318,-Inf,614
486,false,0.8037102150613273,0.5732667652375318,-Inf,615
487,false,0.8037102194783065,0.5732667652375318,-0.30515090349307245,616
488,false,0.80370795504928,0.5732667652375318,-Inf,617
489,false,0.8037079052938333,0.5732667652375318,-Inf,618
490,false,0.8037078841248727,0.5732667652375318,-0.3091637826529837,619
491,false,0.8037050901853815,0.5732667652375318,-Inf,620
